2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 09:27:07,469 - mylogger - INFO - MNG02CH/A   -   iPhone 7 Plus Jet Black - 256 GB   -   香港广场, 上海, R390
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
2016-10-27 13:58:10,247 - mylogger - INFO - MNFU2CH/A   -   iPhone 7 Plus Jet Black - 128 GB   -   南京东路, 上海, R359
